世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-04-15 00:04,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:07,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:07,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:12,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:12,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:37,跳舞的咸鱼,KU_30o9dst4,冰箱,坏掉的小鱼,spoiled_fish_small,10
安全世界,2022-04-15 00:37,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:38,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:38,跳舞的咸鱼,KU_30o9dst4,冰箱,坏掉的小鱼,spoiled_fish_small,-10
安全世界,2022-04-15 00:38,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:38,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:44,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:44,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:47,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:47,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:54,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:54,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 00:58,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 00:58,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:05,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 01:05,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:07,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 01:07,跳舞的咸鱼,KU_30o9dst4,冰箱,腐烂物,spoiled_food,-1
安全世界,2022-04-15 01:08,跳舞的咸鱼,KU_30o9dst4,冰箱,腐烂物,spoiled_food,-1
安全世界,2022-04-15 01:08,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:14,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:14,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 01:20,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 01:21,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:23,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 01:23,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:29,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,1
安全世界,2022-04-15 01:29,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 01:36,跳舞的咸鱼,KU_30o9dst4,冰箱,暖石,heatrock,-1
安全世界,2022-04-15 11:49,老五,KU_oGt2RwCi,龙鳞宝箱,提灯,lantern,1
安全世界,2022-04-15 16:03,老五,KU_oGt2RwCi,龙鳞宝箱,不老表,pocketwatch_heal,-1
