世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-06-21 00:27,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,不老表,pocketwatch_heal,-1
安全世界,2022-06-21 00:27,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-06-21 00:28,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,蜘蛛丝,silk,1
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,腐烂物,spoiled_food,-38
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,腐烂物,spoiled_food,15
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,犬牙,houndstooth,-17
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,犬牙,houndstooth,17
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,犬牙,houndstooth,-40
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,犬牙,houndstooth,40
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,木炭,charcoal,-40
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,木炭,charcoal,3
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,木炭,charcoal,-40
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,木炭,charcoal,3
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,木头,log,-19
安全世界,2022-06-21 05:29,wanderer,KU_MAFS6e8h,箱子,木头,log,19
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,-1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,-1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,-1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,-1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,-1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,雨伞,umbrella,1
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,蜡纸,waxpaper,-20
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,蜡纸,waxpaper,20
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,蜡纸,waxpaper,-11
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,蜡纸,waxpaper,11
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,蜂巢,honeycomb,-11
安全世界,2022-06-21 05:30,wanderer,KU_MAFS6e8h,箱子,蜂巢,honeycomb,11
