世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2021-09-04 00:10,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,1
萌新天堂,2021-09-04 00:11,卿酒酒。,KU_F4GEmd2c,冰箱,肉丸,meatballs,2
萌新天堂,2021-09-04 00:11,卿酒酒。,KU_F4GEmd2c,冰箱,肉丸,meatballs,-2
萌新天堂,2021-09-04 00:19,老王能平局,KU_cfyGfFh3,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-04 00:19,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,1
萌新天堂,2021-09-04 00:20,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,6
萌新天堂,2021-09-04 00:20,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,-1
萌新天堂,2021-09-04 00:23,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,1
萌新天堂,2021-09-04 00:24,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,-1
萌新天堂,2021-09-04 00:27,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,1
萌新天堂,2021-09-04 00:27,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,-1
萌新天堂,2021-09-04 00:34,老王能平局,KU_cfyGfFh3,箱子,腐烂物,spoiled_food,-28
萌新天堂,2021-09-04 00:34,老王能平局,KU_cfyGfFh3,箱子,腐烂物,spoiled_food,16
萌新天堂,2021-09-04 00:34,老王能平局,KU_cfyGfFh3,箱子,腐烂物,spoiled_food,-40
萌新天堂,2021-09-04 00:39,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,1
萌新天堂,2021-09-04 00:40,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,-1
萌新天堂,2021-09-04 00:42,茶岚丷,KU_cZLtrGlQ,箱子,冬帽,winterhat,-1
萌新天堂,2021-09-04 00:44,卿酒酒。,KU_F4GEmd2c,冰箱,胡萝卜,carrot,2
萌新天堂,2021-09-04 00:44,卿酒酒。,KU_F4GEmd2c,冰箱,怪物肉,monstermeat,2
萌新天堂,2021-09-04 00:46,茶岚丷,KU_cZLtrGlQ,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-04 00:46,茶岚丷,KU_cZLtrGlQ,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-04 00:47,茶岚丷,KU_cZLtrGlQ,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-04 00:47,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,1
萌新天堂,2021-09-04 00:47,老王能平局,KU_cfyGfFh3,箱子,暖石,heatrock,-1
萌新天堂,2021-09-04 00:53,老王能平局,KU_cfyGfFh3,冰箱,怪物肉,monstermeat,3
萌新天堂,2021-09-04 00:53,茶岚丷,KU_cZLtrGlQ,箱子,树枝,twigs,37
萌新天堂,2021-09-04 00:55,卿酒酒。,KU_F4GEmd2c,冰箱,小肉,smallmeat,1
萌新天堂,2021-09-04 00:55,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,16
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,小肉,smallmeat,-1
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,19
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,-20
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,18
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,-19
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,-18
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,17
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,17
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-18
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-17
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,16
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-16
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,15
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,-16
萌新天堂,2021-09-04 00:57,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,15
萌新天堂,2021-09-04 00:57,一曲日,KU_FSLwP49G,冰箱,怪物肉,monstermeat,-2
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-15
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,14
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-14
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,13
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-13
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,12
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,14
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,-15
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,-14
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,13
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,11
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-12
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-11
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,10
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,9
萌新天堂,2021-09-04 00:58,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-10
萌新天堂,2021-09-04 01:00,茶岚丷,KU_cZLtrGlQ,冰箱,成熟石果,rock_avocado_fruit_ripe,9
萌新天堂,2021-09-04 01:07,小黑炭,KU_UQsKYgwk,盐盒,肉,meat,2
萌新天堂,2021-09-04 01:07,小黑炭,KU_UQsKYgwk,箱子,猪皮,pigskin,1
萌新天堂,2021-09-04 01:10,小黑炭,KU_UQsKYgwk,盐盒,肉,meat,-2
萌新天堂,2021-09-04 01:12,卿酒酒。,KU_F4GEmd2c,冰箱,种子,seeds,1
萌新天堂,2021-09-04 01:12,卿酒酒。,KU_F4GEmd2c,冰箱,风干肉,meat_dried,6
萌新天堂,2021-09-04 01:12,卿酒酒。,KU_F4GEmd2c,冰箱,风干肉,meat_dried,-6
萌新天堂,2021-09-04 01:12,卿酒酒。,KU_F4GEmd2c,冰箱,多汁浆果,berries_juicy,3
萌新天堂,2021-09-04 01:14,小黑炭,KU_UQsKYgwk,龙鳞宝箱,锤子,hammer,1
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,盐盒,腐烂物,spoiled_food,-4
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,盐盒,腐烂物,spoiled_food,-4
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,盐盒,腐烂物,spoiled_food,-1
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,盐盒,腐烂物,spoiled_food,-2
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,盐盒,肉,meat,1
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,箱子,腐烂物,spoiled_food,7
萌新天堂,2021-09-04 01:18,小黑炭,KU_UQsKYgwk,箱子,兔绒,manrabbit_tail,-40
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,-13
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,肉,meat,7
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,果冻沙拉,leafymeatsouffle,1
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,多汁浆果,berries_juicy,-3
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,多汁浆果,berries_juicy,3
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,多汁浆果,berries_juicy,-3
萌新天堂,2021-09-04 01:21,卿酒酒。,KU_F4GEmd2c,冰箱,浆果,berries,-9
萌新天堂,2021-09-04 01:22,卿酒酒。,KU_F4GEmd2c,冰箱,必忘我,forgetmelots,29
萌新天堂,2021-09-04 01:22,卿酒酒。,KU_F4GEmd2c,冰箱,烤浆果,berries_cooked,9
萌新天堂,2021-09-04 01:22,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,-25
萌新天堂,2021-09-04 01:26,探险的勇气,KU_MAFS6Lth,冰箱,怪物肉,monstermeat,-3
萌新天堂,2021-09-04 01:26,探险的勇气,KU_MAFS6Lth,冰箱,成熟石果,rock_avocado_fruit_ripe,-9
萌新天堂,2021-09-04 01:26,卿酒酒。,KU_F4GEmd2c,冰箱,果冻沙拉,leafymeatsouffle,-1
萌新天堂,2021-09-04 01:26,挖矿mc,KU_Re538niZ,箱子,树枝,twigs,-1
萌新天堂,2021-09-04 01:26,挖矿mc,KU_Re538niZ,箱子,树枝,twigs,-40
萌新天堂,2021-09-04 01:27,挖矿mc,KU_Re538niZ,箱子,树枝,twigs,2
萌新天堂,2021-09-04 01:30,探险的勇气,KU_MAFS6Lth,箱子,石头,rocks,-1
萌新天堂,2021-09-04 01:30,卿酒酒。,KU_F4GEmd2c,冰箱,必忘我,forgetmelots,-29
萌新天堂,2021-09-04 01:30,卿酒酒。,KU_F4GEmd2c,冰箱,必忘我,forgetmelots,29
萌新天堂,2021-09-04 01:32,黢黑,KU_MAFS6p_H,箱子,蜘蛛丝,silk,4
萌新天堂,2021-09-04 01:36,黢黑,KU_MAFS6p_H,箱子,蜘蛛帽,spiderhat,1
萌新天堂,2021-09-04 01:37,探险的勇气,KU_MAFS6Lth,箱子,暖石,heatrock,1
萌新天堂,2021-09-04 01:37,探险的勇气,KU_MAFS6Lth,箱子,暖石,heatrock,-1
萌新天堂,2021-09-04 01:39,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,26
萌新天堂,2021-09-04 01:39,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,26
萌新天堂,2021-09-04 01:39,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,26
萌新天堂,2021-09-04 01:39,卿酒酒。,KU_F4GEmd2c,冰箱,成熟石果,rock_avocado_fruit_ripe,26
萌新天堂,2021-09-04 01:40,卿酒酒。,KU_F4GEmd2c,冰箱,火荨麻叶,firenettles,2
