世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-03-06 00:23,nie,KU_wZ_k_I7o,龙鳞宝箱,不老表,pocketwatch_heal,-1
安全世界,2022-03-06 00:23,nie,KU_wZ_k_I7o,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-03-06 00:24,nie,KU_wZ_k_I7o,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-03-06 00:24,nie,KU_wZ_k_I7o,龙鳞宝箱,不老表,pocketwatch_heal,-1
安全世界,2022-03-06 05:34,大口喝水,KU_V_2d0mqR,龙鳞宝箱,蓝图,blueprint,1
安全世界,2022-03-06 08:32,RTDUDU,KU_V_2d0zby,箱子,大理石,marble,2
安全世界,2022-03-06 08:32,RTDUDU,KU_V_2d0zby,箱子,大理石豌豆,marblebean,2
安全世界,2022-03-06 09:10,王阿浪,KU_kx_0176-,龙鳞宝箱,蓝宝石,bluegem,-15
安全世界,2022-03-06 09:10,王阿浪,KU_kx_0176-,龙鳞宝箱,蓝宝石,bluegem,13
安全世界,2022-03-06 09:12,王阿浪,KU_kx_0176-,龙鳞宝箱,蓝宝石,bluegem,-13
安全世界,2022-03-06 09:12,王阿浪,KU_kx_0176-,龙鳞宝箱,蓝宝石,bluegem,12
安全世界,2022-03-06 10:55,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,石果,rock_avocado_fruit,40
安全世界,2022-03-06 10:55,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,石果,rock_avocado_fruit,29
安全世界,2022-03-06 10:55,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,腐烂物,spoiled_food,-40
安全世界,2022-03-06 10:56,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,腐烂物,spoiled_food,-40
安全世界,2022-03-06 10:58,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,石果,rock_avocado_fruit,29
安全世界,2022-03-06 10:58,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,石果,rock_avocado_fruit,40
安全世界,2022-03-06 10:58,我玩游戏超强哒,KU_Gi0-qiem,龙鳞宝箱,石果,rock_avocado_fruit,40
安全世界,2022-03-06 12:56,極,KU_CdncATXC,龙鳞宝箱,拆解魔杖,greenstaff,1
安全世界,2022-03-06 12:57,極,KU_CdncATXC,龙鳞宝箱,采下的芦苇,cutreeds,2
安全世界,2022-03-06 12:57,極,KU_CdncATXC,龙鳞宝箱,采下的芦苇,cutreeds,-2
安全世界,2022-03-06 12:57,極,KU_CdncATXC,箱子,采下的芦苇,cutreeds,2
安全世界,2022-03-06 12:57,極,KU_CdncATXC,盐盒,肉,meat,3
安全世界,2022-03-06 12:57,極,KU_CdncATXC,盐盒,腐烂物,spoiled_food,-1
安全世界,2022-03-06 12:57,極,KU_CdncATXC,盐盒,腐烂物,spoiled_food,-20
安全世界,2022-03-06 12:57,極,KU_CdncATXC,盐盒,腐烂物,spoiled_food,-12
安全世界,2022-03-06 12:57,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,6
安全世界,2022-03-06 12:58,極,KU_CdncATXC,箱子,唤星者魔杖,yellowstaff,-1
安全世界,2022-03-06 12:59,極,KU_CdncATXC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-06 12:59,極,KU_CdncATXC,箱子,韦伯口哨,spider_whistle,-1
安全世界,2022-03-06 12:59,極,KU_CdncATXC,箱子,韦伯口哨,spider_whistle,1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,唤星者魔杖,yellowstaff,1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,铥矿徽章,nightmare_timepiece,1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,暗夜剑,nightsword,-1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,暗夜剑,nightsword,-1
安全世界,2022-03-06 13:00,極,KU_CdncATXC,箱子,暗夜剑,nightsword,-1
安全世界,2022-03-06 13:01,極,KU_CdncATXC,箱子,石果,rock_avocado_fruit,-40
安全世界,2022-03-06 13:01,極,KU_CdncATXC,箱子,莎草纸,papyrus,1
安全世界,2022-03-06 13:01,極,KU_CdncATXC,箱子,暗夜剑,nightsword,1
安全世界,2022-03-06 13:03,極,KU_CdncATXC,冰箱,培根煎蛋,baconeggs,1
安全世界,2022-03-06 13:04,極,KU_CdncATXC,冰箱,成熟石果,rock_avocado_fruit_ripe,20
安全世界,2022-03-06 13:04,極,KU_CdncATXC,冰箱,成熟石果,rock_avocado_fruit_ripe,-20
安全世界,2022-03-06 13:04,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,20
安全世界,2022-03-06 13:04,極,KU_CdncATXC,箱子,唤月者魔杖,opalstaff,1
安全世界,2022-03-06 13:10,極,KU_CdncATXC,龙鳞宝箱,鳞片,dragon_scales,2
安全世界,2022-03-06 13:11,極,KU_CdncATXC,龙鳞宝箱,培根煎蛋,baconeggs,40
安全世界,2022-03-06 13:11,極,KU_CdncATXC,龙鳞宝箱,蜜汁火腿,honeyham,40
安全世界,2022-03-06 13:11,極,KU_CdncATXC,箱子,蓝宝石,bluegem,2
安全世界,2022-03-06 13:12,極,KU_CdncATXC,箱子,橙宝石,orangegem,1
安全世界,2022-03-06 13:12,極,KU_CdncATXC,箱子,橙宝石,orangegem,-11
安全世界,2022-03-06 13:12,極,KU_CdncATXC,箱子,橙宝石,orangegem,11
安全世界,2022-03-06 13:12,極,KU_CdncATXC,箱子,橙宝石,orangegem,-1
安全世界,2022-03-06 13:12,極,KU_CdncATXC,箱子,红宝石,redgem,2
安全世界,2022-03-06 13:13,極,KU_CdncATXC,箱子,木板,boards,-10
安全世界,2022-03-06 13:13,極,KU_CdncATXC,箱子,木板,boards,1
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,5
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,-6
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-20
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,19
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,18
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-19
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-18
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,17
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-17
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,16
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,15
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-16
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-15
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,14
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,-5
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,4
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,13
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-14
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-13
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,12
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,11
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-12
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,-4
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,3
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,10
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-11
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-10
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,9
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,8
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,成熟石果,rock_avocado_fruit_ripe,-9
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,-3
安全世界,2022-03-06 13:13,極,KU_CdncATXC,盐盒,怪物肉,monstermeat,2
安全世界,2022-03-06 13:14,極,KU_CdncATXC,箱子,噩梦燃料,nightmarefuel,4
安全世界,2022-03-06 13:14,極,KU_CdncATXC,箱子,噩梦燃料,nightmarefuel,-4
