世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-02-19 12:59,烛天,KU_pvwb-QuV,龙鳞宝箱,糖曲奇饼,winter_food2,-1
安全世界,2022-02-19 19:40,只想当个混子阿,KU_Wwg8fx0d,龙鳞宝箱,石墙,wall_stone_item,-3
安全世界,2022-02-19 21:42,nie,KU_wZ_k_I7o,冰箱,烤怪物肉,cookedmonstermeat,3
宜居世界,2022-02-19 00:23,27994391,KU_N9ipc56q,箱子,暖石,heatrock,1
宜居世界,2022-02-19 00:23,27994391,KU_N9ipc56q,箱子,暖石,heatrock,-1
宜居世界,2022-02-19 00:40,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 00:40,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 01:22,nie,KU_wZ_k_I7o,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-02-19 01:22,nie,KU_wZ_k_I7o,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain10,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain11,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain12,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain2,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain4,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain6,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain8,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain7,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain11,-1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain11,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain12,-1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冬季圣诞树,圣诞小玩意,winter_ornament_plain1,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冰箱,怪物肉,monstermeat,1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冰箱,怪物肉,monstermeat,-1
宜居世界,2022-02-19 08:10,因幡月夜,KU_LI3oFT2m,冰箱,怪物肉,monstermeat,1
宜居世界,2022-02-19 11:49,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 11:49,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 12:11,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 12:11,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 12:37,小辣妹,KU_MAFS6dc5,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2022-02-19 13:13,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:13,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:14,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:14,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:20,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:20,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:23,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:23,沐,KU_6BQkk2Lx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:26,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:26,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:42,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:42,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:47,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:47,蠡,KU_1W-yHBVg,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:50,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,粪肥,poop,-2
宜居世界,2022-02-19 13:50,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,粪肥,poop,2
宜居世界,2022-02-19 13:50,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,石砖,cutstone,-7
宜居世界,2022-02-19 13:50,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,石砖,cutstone,7
宜居世界,2022-02-19 13:52,小辣妹,KU_MAFS6dc5,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,-1
宜居世界,2022-02-19 13:52,小辣妹,KU_MAFS6dc5,龙鳞宝箱,钟表匠工具,pocketwatch_dismantler,1
宜居世界,2022-02-19 13:52,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-02-19 13:52,憨憨龜,KU_oX0uXnbx,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,带刺的种子,tomato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,带刺的种子,tomato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,带刺的种子,tomato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,带刺的种子,tomato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,毛茸茸的种子,potato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,毛茸茸的种子,potato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,毛茸茸的种子,potato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,毛茸茸的种子,potato_seeds,40
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
宜居世界,2022-02-19 13:53,society丶雷雷,KU_ixbEEO5Q,箱子,木板,boards,10
