世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-06-25 06:28,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,-7
安全世界,2022-06-25 06:28,Illyasviel·Von·Einzbern,KU_dwt6dUe5,龙鳞宝箱,麋鹿鹅羽毛,goose_feather,7
安全世界,2022-06-25 07:32,lonelysiege&寂围,KU_nxw0INYl,箱子,月岩,moonrocknugget,-2
安全世界,2022-06-25 07:32,lonelysiege&寂围,KU_nxw0INYl,箱子,月亮碎片,moonglass,-12
安全世界,2022-06-25 07:32,lonelysiege&寂围,KU_nxw0INYl,箱子,鸟粪,guano,-4
安全世界,2022-06-25 07:32,lonelysiege&寂围,KU_nxw0INYl,箱子,粪肥,poop,-4
安全世界,2022-06-25 07:32,lonelysiege&寂围,KU_nxw0INYl,箱子,石头,rocks,-9
安全世界,2022-06-25 07:32,lonelysiege&寂围,KU_nxw0INYl,箱子,黄金鹤嘴锄,goldenpickaxe,-1
宜居世界,2022-06-25 03:24,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-25 03:24,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-25 03:24,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-25 03:30,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-25 03:30,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-25 03:36,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-25 03:36,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-25 03:40,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-25 03:40,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2022-06-25 03:50,2nf,KU_zpnid8Dp,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,华丽的装饰,winter_ornament_boss_dragonfly,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,圣诞小玩意,winter_ornament_fancy5,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,华丽的装饰,winter_ornament_boss_dragonfly,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,暴食装饰,winter_ornament_festivalevents1,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,华丽的装饰,winter_ornament_boss_deerclops,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,华丽的装饰,winter_ornament_boss_dragonfly,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,华丽的装饰,winter_ornament_boss_toadstool_misery,-1
宜居世界,2022-06-25 03:57,颂恩,KU_H2AfRqiQ,冬季盛宴树,圣诞小玩意,winter_ornament_fancy7,-1
宜居世界,2022-06-25 04:02,颂恩,KU_H2AfRqiQ,箱子,锤子,hammer,1
宜居世界,2022-06-25 04:02,颂恩,KU_H2AfRqiQ,箱子,锤子,hammer,-1
宜居世界,2022-06-25 04:12,yolo,KU_8TaJu_8F,箱子,石墙,wall_stone_item,-20
宜居世界,2022-06-25 04:12,yolo,KU_8TaJu_8F,箱子,石墙,wall_stone_item,15
宜居世界,2022-06-25 04:15,yolo,KU_8TaJu_8F,箱子,黄金园艺锄,golden_farm_hoe,1
宜居世界,2022-06-25 04:15,yolo,KU_8TaJu_8F,箱子,石果,rock_avocado_fruit,-40
宜居世界,2022-06-25 04:19,千层,KU_0vPtVpg3,龙鳞宝箱,木板,boards,-6
宜居世界,2022-06-25 04:19,千层,KU_0vPtVpg3,龙鳞宝箱,木板,boards,2
宜居世界,2022-06-25 04:19,yolo,KU_8TaJu_8F,箱子,石墙,wall_stone_item,-15
