世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-11-08 11:06,seven,KU_vlDbzM6m,冰箱,暖石,heatrock,1
安全世界,2021-11-08 11:06,seven,KU_vlDbzM6m,冰箱,暖石,heatrock,-1
安全世界,2021-11-08 11:07,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-40
安全世界,2021-11-08 11:08,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,8
安全世界,2021-11-08 11:10,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-40
安全世界,2021-11-08 11:10,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,8
安全世界,2021-11-08 11:10,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-8
安全世界,2021-11-08 13:07,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-40
安全世界,2021-11-08 13:07,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,30
安全世界,2021-11-08 14:21,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:24,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 14:31,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,-33
安全世界,2021-11-08 14:31,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,27
安全世界,2021-11-08 14:36,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:36,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:36,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 14:36,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 14:36,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:36,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:38,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 14:38,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 14:44,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:44,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 14:44,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,-1
安全世界,2021-11-08 14:44,心醇气和,KU_HQp7BD3c,箱子,暖石,heatrock,1
安全世界,2021-11-08 15:02,小手冰凉,KU_MAFS6RQt,龙鳞宝箱,唤星者魔杖,yellowstaff,1
安全世界,2021-11-08 15:41,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-35
安全世界,2021-11-08 15:41,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,30
安全世界,2021-11-08 15:55,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,-30
安全世界,2021-11-08 15:55,seven,KU_vlDbzM6m,箱子,腐烂物,spoiled_food,29
安全世界,2021-11-08 16:06,心醇气和,KU_HQp7BD3c,箱子,石头,rocks,1
安全世界,2021-11-08 16:06,心醇气和,KU_HQp7BD3c,箱子,石头,rocks,-1
安全世界,2021-11-08 16:08,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,-32
安全世界,2021-11-08 16:09,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,21
安全世界,2021-11-08 19:51,小麦麦,KU_30o9dsir,箱子,噩梦燃料,nightmarefuel,2
安全世界,2021-11-08 21:00,祎翟,KU_MAFS6Jh3,龙鳞宝箱,触手尖刺,tentaclespike,-1
安全世界,2021-11-08 21:00,祎翟,KU_MAFS6Jh3,龙鳞宝箱,触手尖刺,tentaclespike,1
安全世界,2021-11-08 21:00,祎翟,KU_MAFS6Jh3,龙鳞宝箱,暖石,heatrock,-1
安全世界,2021-11-08 21:00,祎翟,KU_MAFS6Jh3,龙鳞宝箱,暖石,heatrock,1
安全世界,2021-11-08 21:00,祎翟,KU_MAFS6Jh3,龙鳞宝箱,唤星者魔杖,yellowstaff,-1
安全世界,2021-11-08 21:00,祎翟,KU_MAFS6Jh3,龙鳞宝箱,唤星者魔杖,yellowstaff,1
安全世界,2021-11-08 21:38,小麦麦,KU_30o9dsir,箱子,锤子,hammer,-1
安全世界,2021-11-08 21:38,小麦麦,KU_30o9dsir,箱子,锤子,hammer,1
安全世界,2021-11-08 22:04,小麦麦,KU_30o9dsir,箱子,锤子,hammer,-1
安全世界,2021-11-08 22:04,小麦麦,KU_30o9dsir,箱子,锤子,hammer,1
安全世界,2021-11-08 22:22,小麦麦,KU_30o9dsir,龙鳞宝箱,月岩,moonrocknugget,-20
安全世界,2021-11-08 22:22,小麦麦,KU_30o9dsir,龙鳞宝箱,月岩,moonrocknugget,20
安全世界,2021-11-08 22:54,fe,KU_HQp7A2cY,龙鳞宝箱,木炭,charcoal,-20
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,-1
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,暖石,heatrock,-1
宜居世界,2021-11-08 00:02,永火,KU_isJsSfBV,冰箱,暖石,heatrock,1
宜居世界,2021-11-08 00:02,永火,KU_isJsSfBV,冰箱,暖石,heatrock,-1
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-08 00:02,小麦麦,KU_30o9dsir,龙鳞宝箱,溯源表,pocketwatch_recall,1
宜居世界,2021-11-08 00:03,seven,KU_vlDbzM6m,冰箱,暖石,heatrock,1
