世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-01-04 00:19,子子桃,KU_CTuIfxFf,箱子,可靠的胶布,sewing_tape,35
安全世界,2022-01-04 00:19,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,9
安全世界,2022-01-04 00:20,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-9
安全世界,2022-01-04 00:24,子子桃,KU_CTuIfxFf,箱子,可靠的胶布,sewing_tape,-35
安全世界,2022-01-04 00:24,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:24,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:24,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,-1
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,排箫,panflute,1
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,剃刀,razor,1
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,锤子,hammer,1
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,礼物包装,giftwrap,20
安全世界,2022-01-04 00:27,子子桃,KU_CTuIfxFf,箱子,唤月者魔杖,opalstaff,1
安全世界,2022-01-04 00:28,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,32
安全世界,2022-01-04 00:31,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-32
安全世界,2022-01-04 00:48,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,-1
安全世界,2022-01-04 00:48,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,-1
安全世界,2022-01-04 00:48,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,-1
安全世界,2022-01-04 00:48,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:48,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:48,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:50,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:50,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:50,子子桃,KU_CTuIfxFf,箱子,暖石,heatrock,1
安全世界,2022-01-04 00:55,子子桃,KU_CTuIfxFf,箱子,玻璃刀,glasscutter,1
安全世界,2022-01-04 00:55,子子桃,KU_CTuIfxFf,箱子,剃刀,razor,1
安全世界,2022-01-04 00:55,子子桃,KU_CTuIfxFf,箱子,启迪之冠,alterguardianhat,1
安全世界,2022-01-04 00:55,子子桃,KU_CTuIfxFf,箱子,排箫,panflute,1
安全世界,2022-01-04 00:55,子子桃,KU_CTuIfxFf,箱子,可靠的胶布,sewing_tape,35
安全世界,2022-01-04 00:55,子子桃,KU_CTuIfxFf,箱子,牛角,horn,1
安全世界,2022-01-04 00:56,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,36
安全世界,2022-01-04 00:56,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-36
安全世界,2022-01-04 00:56,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,32
安全世界,2022-01-04 00:56,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-32
安全世界,2022-01-04 00:56,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,28
安全世界,2022-01-04 01:00,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-28
安全世界,2022-01-04 01:00,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,24
安全世界,2022-01-04 01:00,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-24
安全世界,2022-01-04 01:00,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,20
安全世界,2022-01-04 01:04,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-19
安全世界,2022-01-04 01:04,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,15
安全世界,2022-01-04 01:05,子子桃,KU_CTuIfxFf,箱子,可靠的胶布,sewing_tape,-35
安全世界,2022-01-04 01:08,子子桃,KU_CTuIfxFf,冰箱,火龙果派,dragonpie,-14
安全世界,2022-01-04 01:12,子子桃,KU_CTuIfxFf,箱子,启迪之冠,alterguardianhat,-1
安全世界,2022-01-04 01:18,子子桃,KU_CTuIfxFf,箱子,剃刀,razor,-1
安全世界,2022-01-04 01:18,子子桃,KU_CTuIfxFf,箱子,排箫,panflute,-1
安全世界,2022-01-04 01:18,子子桃,KU_CTuIfxFf,箱子,牛角,horn,-1
安全世界,2022-01-04 03:22,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:22,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:22,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:24,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,黄金铲子,goldenshovel,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,警告表,pocketwatch_weapon,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,船套装,boat_item,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,黄金铲子,goldenshovel,-1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,警告表,pocketwatch_weapon,-1
安全世界,2022-01-04 03:26,秋雨,KU_0j0lUp1L,龙鳞宝箱,船套装,boat_item,-1
安全世界,2022-01-04 03:27,秋雨,KU_0j0lUp1L,龙鳞宝箱,犬牙,houndstooth,-4
安全世界,2022-01-04 03:27,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 03:27,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 10:29,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 10:29,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 10:31,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 10:31,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 10:56,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 10:56,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 10:56,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 10:56,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 11:05,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 11:05,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 11:05,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 11:05,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 11:23,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 11:23,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 11:23,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 11:23,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 11:45,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 11:45,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 11:45,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 11:45,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 15:22,暮雨繁,KU_WxZEknvn,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 15:22,暮雨繁,KU_WxZEknvn,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-04 17:55,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 17:56,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-04 18:20,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 18:20,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 18:20,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 18:20,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,不老表,pocketwatch_heal,-1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,1
安全世界,2022-01-04 18:28,秋雨,KU_0j0lUp1L,龙鳞宝箱,溯源表,pocketwatch_recall,-1
安全世界,2022-01-04 18:39,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 18:43,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-04 19:08,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 19:08,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-04 19:12,贞子怀孕计划,KU_IpHeBnA8,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 19:14,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 19:14,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
安全世界,2022-01-04 19:14,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-04 19:14,FaFa,KU_InFvIzFj,蘑菇灯,启迪之冠碎片,alterguardianhatshard,1
安全世界,2022-01-04 19:14,贞子怀孕计划,KU_IpHeBnA8,蘑菇灯,启迪之冠碎片,alterguardianhatshard,-1
