世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-12-17 02:26,球球,KU_aOuASMiW,箱子,锤子,hammer,1
安全世界,2021-12-17 02:26,球球,KU_aOuASMiW,箱子,锤子,hammer,-1
安全世界,2021-12-17 02:26,球球,KU_aOuASMiW,龙鳞宝箱,锤子,hammer,1
安全世界,2021-12-17 02:26,球球,KU_aOuASMiW,龙鳞宝箱,锤子,hammer,-1
安全世界,2021-12-17 03:21,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:21,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:21,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:22,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:22,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:25,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:25,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:30,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:32,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:32,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:39,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:39,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:39,球球,KU_aOuASMiW,箱子,石头,rocks,-14
安全世界,2021-12-17 03:39,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:40,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:40,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:41,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:41,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:41,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:41,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:41,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:42,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:42,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:42,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:42,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:50,球球,KU_aOuASMiW,冰箱,怪物肉,monstermeat,1
安全世界,2021-12-17 03:50,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:50,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 03:51,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 03:51,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 04:27,球球,KU_aOuASMiW,龙鳞宝箱,木炭,charcoal,-34
安全世界,2021-12-17 04:27,球球,KU_aOuASMiW,龙鳞宝箱,暖石,heatrock,1
安全世界,2021-12-17 04:28,球球,KU_aOuASMiW,龙鳞宝箱,暖石,heatrock,-1
安全世界,2021-12-17 04:36,球球,KU_aOuASMiW,冰箱,暖石,heatrock,1
安全世界,2021-12-17 04:37,球球,KU_aOuASMiW,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 05:38,球球,KU_aOuASMiW,箱子,石头,rocks,-17
安全世界,2021-12-17 05:38,球球,KU_aOuASMiW,箱子,石头,rocks,11
安全世界,2021-12-17 05:38,球球,KU_aOuASMiW,箱子,树枝,twigs,-2
安全世界,2021-12-17 05:39,球球,KU_aOuASMiW,箱子,石头,rocks,-11
安全世界,2021-12-17 05:39,球球,KU_aOuASMiW,箱子,石头,rocks,2
安全世界,2021-12-17 06:09,球球,KU_aOuASMiW,箱子,锤子,hammer,1
安全世界,2021-12-17 06:09,球球,KU_aOuASMiW,箱子,锤子,hammer,-1
安全世界,2021-12-17 06:15,球球,KU_aOuASMiW,箱子,锤子,hammer,1
安全世界,2021-12-17 06:15,球球,KU_aOuASMiW,箱子,锤子,hammer,-1
安全世界,2021-12-17 12:26,Mokita,KU_7A4ESdZn,冰箱,暖石,heatrock,1
安全世界,2021-12-17 12:26,Mokita,KU_7A4ESdZn,冰箱,暖石,heatrock,1
安全世界,2021-12-17 12:29,Mokita,KU_7A4ESdZn,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 12:29,Mokita,KU_7A4ESdZn,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 12:30,Mokita,KU_7A4ESdZn,箱子,骨头碎片,boneshard,-2
安全世界,2021-12-17 13:54,傻,KU__9qL11ac,冰箱,暖石,heatrock,1
安全世界,2021-12-17 13:54,傻,KU__9qL11ac,冰箱,暖石,heatrock,1
安全世界,2021-12-17 13:57,傻,KU__9qL11ac,冰箱,暖石,heatrock,1
安全世界,2021-12-17 13:57,傻,KU__9qL11ac,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 13:58,傻,KU__9qL11ac,冰箱,成熟石果,rock_avocado_fruit_ripe,28
安全世界,2021-12-17 13:58,傻,KU__9qL11ac,冰箱,海带叶,kelp,19
安全世界,2021-12-17 14:03,傻,KU__9qL11ac,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 14:03,傻,KU__9qL11ac,冰箱,海带叶,kelp,-19
安全世界,2021-12-17 14:03,傻,KU__9qL11ac,冰箱,海带叶,kelp,18
安全世界,2021-12-17 14:14,傻,KU__9qL11ac,冰箱,海带叶,kelp,-18
安全世界,2021-12-17 14:18,傻,KU__9qL11ac,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 14:18,傻,KU__9qL11ac,冰箱,暖石,heatrock,1
安全世界,2021-12-17 15:17,傻,KU__9qL11ac,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 15:17,傻,KU__9qL11ac,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 15:17,傻,KU__9qL11ac,冰箱,腐烂物,spoiled_food,-25
安全世界,2021-12-17 15:17,傻,KU__9qL11ac,冰箱,腐烂物,spoiled_food,-1
安全世界,2021-12-17 18:05,球球,KU_aOuASMiW,龙鳞宝箱,锤子,hammer,-1
安全世界,2021-12-17 18:05,球球,KU_aOuASMiW,龙鳞宝箱,锤子,hammer,1
安全世界,2021-12-17 19:46,往言,KU_UQsKYaYY,冰箱,肉,meat,3
安全世界,2021-12-17 19:48,往言,KU_UQsKYaYY,箱子,猪皮,pigskin,1
安全世界,2021-12-17 19:48,往言,KU_UQsKYaYY,箱子,木头,log,10
安全世界,2021-12-17 19:48,往言,KU_UQsKYaYY,箱子,噩梦燃料,nightmarefuel,1
安全世界,2021-12-17 19:52,往言,KU_UQsKYaYY,龙鳞宝箱,粪肥,poop,1
安全世界,2021-12-17 20:00,往言,KU_UQsKYaYY,箱子,燧石,flint,6
安全世界,2021-12-17 20:00,往言,KU_UQsKYaYY,箱子,硝石,nitre,3
安全世界,2021-12-17 20:00,往言,KU_UQsKYaYY,箱子,树枝,twigs,6
安全世界,2021-12-17 20:00,往言,KU_UQsKYaYY,箱子,石头,rocks,9
安全世界,2021-12-17 20:53,往言,KU_UQsKYaYY,冰箱,蛙腿,froglegs,11
安全世界,2021-12-17 21:32,茶凉,KU_vCuBS3LB,箱子,怪物肉,monstermeat,1
安全世界,2021-12-17 21:32,茶凉,KU_vCuBS3LB,箱子,木头,log,6
安全世界,2021-12-17 21:58,lovetimi,KU_8mk0fSf-,冰箱,暖石,heatrock,1
安全世界,2021-12-17 21:58,lovetimi,KU_8mk0fSf-,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 22:13,茶凉,KU_vCuBS3LB,箱子,怪物肉,monstermeat,-1
安全世界,2021-12-17 22:13,茶凉,KU_vCuBS3LB,箱子,木头,log,-6
安全世界,2021-12-17 23:29,全员“饿”人,KU_MAFS58c6,冰箱,暖石,heatrock,1
安全世界,2021-12-17 23:30,全员“饿”人,KU_MAFS58c6,冰箱,暖石,heatrock,1
安全世界,2021-12-17 23:30,全员“饿”人,KU_MAFS58c6,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 23:32,全员“饿”人,KU_MAFS58c6,冰箱,暖石,heatrock,1
安全世界,2021-12-17 23:32,全员“饿”人,KU_MAFS58c6,冰箱,暖石,heatrock,-1
安全世界,2021-12-17 23:40,全员“饿”人,KU_MAFS58c6,冰箱,暖石,heatrock,1
