世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2022-06-20 04:08,Rtn,KU_6D6_M6e_,箱子,雨伞,umbrella,-1
安全世界,2022-06-20 04:08,Rtn,KU_6D6_M6e_,箱子,冬帽,winterhat,-1
安全世界,2022-06-20 04:08,Rtn,KU_6D6_M6e_,箱子,冬帽,winterhat,1
安全世界,2022-06-20 04:08,Rtn,KU_6D6_M6e_,箱子,冬帽,winterhat,-1
安全世界,2022-06-20 04:09,Rtn,KU_6D6_M6e_,箱子,鞍具,saddle_basic,-1
安全世界,2022-06-20 04:10,Rtn,KU_6D6_M6e_,龙鳞宝箱,月光玻璃斧,moonglassaxe,-1
安全世界,2022-06-20 04:10,Rtn,KU_6D6_M6e_,箱子,提灯,lantern,-1
安全世界,2022-06-20 04:10,Rtn,KU_6D6_M6e_,箱子,冬帽,winterhat,1
安全世界,2022-06-20 04:11,Rtn,KU_6D6_M6e_,箱子,懒人魔杖,orangestaff,-1
安全世界,2022-06-20 04:11,Rtn,KU_6D6_M6e_,箱子,铥矿甲,armorruins,-1
安全世界,2022-06-20 04:11,Rtn,KU_6D6_M6e_,箱子,铥矿甲,armorruins,1
安全世界,2022-06-20 04:11,Rtn,KU_6D6_M6e_,箱子,铥矿甲,armorruins,-1
安全世界,2022-06-20 04:18,Rtn,KU_6D6_M6e_,箱子,暗夜剑,nightsword,-1
安全世界,2022-06-20 04:18,Rtn,KU_6D6_M6e_,箱子,暗夜甲,armor_sanity,-1
安全世界,2022-06-20 04:18,Rtn,KU_6D6_M6e_,箱子,蜘蛛腺,spidergland,-20
安全世界,2022-06-20 04:18,Rtn,KU_6D6_M6e_,箱子,木头,log,-20
安全世界,2022-06-20 04:19,Rtn,KU_6D6_M6e_,箱子,暗夜甲,armor_sanity,1
安全世界,2022-06-20 04:19,Rtn,KU_6D6_M6e_,箱子,铥矿甲,armorruins,-1
安全世界,2022-06-20 04:20,Rtn,KU_6D6_M6e_,箱子,暗夜甲,armor_sanity,-1
安全世界,2022-06-20 04:21,Rtn,KU_6D6_M6e_,箱子,触手尖刺,tentaclespike,-1
安全世界,2022-06-20 04:26,Rtn,KU_6D6_M6e_,箱子,暗夜甲,armor_sanity,1
安全世界,2022-06-20 04:26,Rtn,KU_6D6_M6e_,箱子,暗夜剑,nightsword,1
安全世界,2022-06-20 09:25,Illyasviel·Von·Einzbern,KU_dwt6dUe5,箱子,蜘蛛丝,silk,-10
安全世界,2022-06-20 09:25,Illyasviel·Von·Einzbern,KU_dwt6dUe5,箱子,蜘蛛丝,silk,1
安全世界,2022-06-20 09:25,Illyasviel·Von·Einzbern,KU_dwt6dUe5,箱子,蜘蛛丝,silk,8
安全世界,2022-06-20 09:25,Illyasviel·Von·Einzbern,KU_dwt6dUe5,箱子,蜘蛛丝,silk,-2
安全世界,2022-06-20 11:59,Illyasviel·Von·Einzbern,KU_dwt6dUe5,冰箱,成熟石果,rock_avocado_fruit_ripe,24
