世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
安全世界,2021-09-19 07:47,心醇气和,KU_HQp7BD3c,箱子,木头,log,-20
安全世界,2021-09-19 07:47,心醇气和,KU_HQp7BD3c,箱子,木头,log,-5
安全世界,2021-09-19 07:47,心醇气和,KU_HQp7BD3c,箱子,木头,log,5
安全世界,2021-09-19 08:02,心醇气和,KU_HQp7BD3c,冰箱,多汁浆果,berries_juicy,15
安全世界,2021-09-19 08:06,心醇气和,KU_HQp7BD3c,箱子,采下的草,cutgrass,17
安全世界,2021-09-19 08:06,心醇气和,KU_HQp7BD3c,箱子,采下的草,cutgrass,-40
安全世界,2021-09-19 08:06,心醇气和,KU_HQp7BD3c,箱子,采下的草,cutgrass,17
安全世界,2021-09-19 08:06,心醇气和,KU_HQp7BD3c,箱子,采下的草,cutgrass,-40
安全世界,2021-09-19 08:08,心醇气和,KU_HQp7BD3c,冰箱,海带叶,kelp,27
安全世界,2021-09-19 08:26,心醇气和,KU_HQp7BD3c,冰箱,海带叶,kelp,-27
安全世界,2021-09-19 08:26,心醇气和,KU_HQp7BD3c,冰箱,腐烂物,spoiled_food,-15
安全世界,2021-09-19 08:26,心醇气和,KU_HQp7BD3c,箱子,腐烂物,spoiled_food,15
安全世界,2021-09-19 08:27,心醇气和,KU_HQp7BD3c,箱子,粪肥,poop,1
安全世界,2021-09-19 08:57,心醇气和,KU_HQp7BD3c,箱子,石头,rocks,-34
安全世界,2021-09-19 08:58,心醇气和,KU_HQp7BD3c,箱子,石头,rocks,33
安全世界,2021-09-19 08:58,心醇气和,KU_HQp7BD3c,箱子,石墙,wall_stone_item,-2
安全世界,2021-09-19 09:01,心醇气和,KU_HQp7BD3c,箱子,石墙,wall_stone_item,6
安全世界,2021-09-19 09:01,心醇气和,KU_HQp7BD3c,箱子,石墙,wall_stone_item,-6
安全世界,2021-09-19 09:01,心醇气和,KU_HQp7BD3c,箱子,石墙,wall_stone_item,6
安全世界,2021-09-19 09:12,心醇气和,KU_HQp7BD3c,箱子,{item}草图,sketch,1
