世界名,时间,玩家名,玩家ID,容器名,物品名,物品代码,数量
萌新天堂,2021-09-02 00:01,Rtn,KU_6D6_M6e_,盐盒,肉,meat,3
萌新天堂,2021-09-02 00:03,鸽子彡,KU_F4GEmo9W,冰箱,暖石,heatrock,1
萌新天堂,2021-09-02 00:03,鸽子彡,KU_F4GEmo9W,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-02 00:07,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
萌新天堂,2021-09-02 00:07,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-02 00:13,鸽子彡,KU_F4GEmo9W,冰箱,暖石,heatrock,1
萌新天堂,2021-09-02 00:13,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,1
萌新天堂,2021-09-02 00:13,千层套路,KU_0vPtVpg3,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-02 00:13,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,-20
萌新天堂,2021-09-02 00:13,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,20
萌新天堂,2021-09-02 00:13,千层套路,KU_0vPtVpg3,箱子,树枝,twigs,-28
萌新天堂,2021-09-02 00:13,千层套路,KU_0vPtVpg3,箱子,树枝,twigs,28
萌新天堂,2021-09-02 00:14,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,-20
萌新天堂,2021-09-02 00:14,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,18
萌新天堂,2021-09-02 00:14,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,-18
萌新天堂,2021-09-02 00:14,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,16
萌新天堂,2021-09-02 00:17,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,-16
萌新天堂,2021-09-02 00:18,千层套路,KU_0vPtVpg3,箱子,硝石,nitre,12
萌新天堂,2021-09-02 00:42,黢黑,KU_MAFS6p_H,龙鳞宝箱,捕虫网,bugnet,-1
萌新天堂,2021-09-02 00:42,黢黑,KU_MAFS6p_H,龙鳞宝箱,触手尖刺,tentaclespike,-1
萌新天堂,2021-09-02 00:42,黢黑,KU_MAFS6p_H,龙鳞宝箱,触手尖刺,tentaclespike,1
萌新天堂,2021-09-02 00:42,黢黑,KU_MAFS6p_H,龙鳞宝箱,触手尖刺,tentaclespike,-1
萌新天堂,2021-09-02 00:42,黢黑,KU_MAFS6p_H,龙鳞宝箱,捕虫网,bugnet,1
萌新天堂,2021-09-02 01:07,冲啊77,KU_CRuVMvnI,箱子,超级催长剂,soil_amender_fermented,-1
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,采下的草,cutgrass,25
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,猪皮,pigskin,-1
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,蜘蛛丝,silk,-10
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,采下的草,cutgrass,-13
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,采下的草,cutgrass,13
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,采下的草,cutgrass,-13
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,蜘蛛丝,silk,-10
萌新天堂,2021-09-02 03:21,971768332,KU_pvwb-YlE,箱子,麋鹿鹅羽毛,goose_feather,-10
萌新天堂,2021-09-02 03:22,971768332,KU_pvwb-YlE,箱子,采下的草,cutgrass,-40
萌新天堂,2021-09-02 03:22,971768332,KU_pvwb-YlE,箱子,采下的芦苇,cutreeds,-6
萌新天堂,2021-09-02 03:22,971768332,KU_pvwb-YlE,箱子,采下的草,cutgrass,40
萌新天堂,2021-09-02 03:22,971768332,KU_pvwb-YlE,箱子,犬牙,houndstooth,-8
萌新天堂,2021-09-02 03:23,971768332,KU_pvwb-YlE,箱子,鹿角,deer_antler1,-1
萌新天堂,2021-09-02 03:55,971768332,KU_pvwb-YlE,箱子,脓鼻涕,phlegm,-1
萌新天堂,2021-09-02 03:55,971768332,KU_pvwb-YlE,箱子,脓鼻涕,phlegm,1
萌新天堂,2021-09-02 03:59,971768332,KU_pvwb-YlE,箱子,暖石,heatrock,-1
萌新天堂,2021-09-02 03:59,971768332,KU_pvwb-YlE,箱子,暖石,heatrock,1
萌新天堂,2021-09-02 04:20,Booger Eater Supreme,KU_Fum_vfyJ,箱子,暖石,heatrock,-1
萌新天堂,2021-09-02 04:20,Booger Eater Supreme,KU_Fum_vfyJ,箱子,火炬,torch,-1
萌新天堂,2021-09-02 04:20,Silly Slimy Snail,KU_Fum_vdw2,箱子,树枝,twigs,-28
萌新天堂,2021-09-02 04:20,Silly Slimy Snail,KU_Fum_vdw2,箱子,燧石,flint,-11
萌新天堂,2021-09-02 04:21,Silly Slimy Snail,KU_Fum_vdw2,箱子,燧石,flint,-11
萌新天堂,2021-09-02 04:21,Silly Slimy Snail,KU_Fum_vdw2,箱子,雨伞,umbrella,-1
萌新天堂,2021-09-02 06:19,老王能平局,KU_cfyGfFh3,箱子,腐烂物,spoiled_food,-11
萌新天堂,2021-09-02 06:20,老王能平局,KU_cfyGfFh3,箱子,腐烂物,spoiled_food,-40
萌新天堂,2021-09-02 06:20,老王能平局,KU_cfyGfFh3,箱子,腐烂物,spoiled_food,21
萌新天堂,2021-09-02 06:32,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,29
萌新天堂,2021-09-02 06:32,老王能平局,KU_cfyGfFh3,冰箱,浆果,berries,35
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,鸟腿,drumstick,2
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,8
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,7
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-8
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-7
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,6
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-6
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,5
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,鸟腿,drumstick,-2
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,鸟腿,drumstick,1
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,28
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,-29
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-5
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,4
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-4
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,3
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,2
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-3
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,27
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,-28
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,1
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-2
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,肉,meat,-1
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,鸟腿,drumstick,-2
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,鸟腿,drumstick,1
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,-27
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,26
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,-26
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,冰,ice,1
萌新天堂,2021-09-02 07:54,老王能平局,KU_cfyGfFh3,冰箱,鸟腿,drumstick,-1
萌新天堂,2021-09-02 08:08,小黑炭,KU_UQsKYgwk,箱子,燧石,flint,-40
萌新天堂,2021-09-02 08:08,小黑炭,KU_UQsKYgwk,箱子,燧石,flint,38
萌新天堂,2021-09-02 08:10,小黑炭,KU_UQsKYgwk,龙鳞宝箱,干草叉,pitchfork,1
萌新天堂,2021-09-02 08:40,小黑炭,KU_UQsKYgwk,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-02 08:43,小黑炭,KU_UQsKYgwk,箱子,木炭,charcoal,-38
萌新天堂,2021-09-02 08:43,小黑炭,KU_UQsKYgwk,箱子,木炭,charcoal,33
萌新天堂,2021-09-02 08:43,小黑炭,KU_UQsKYgwk,箱子,采下的芦苇,cutreeds,-1
萌新天堂,2021-09-02 08:43,小黑炭,KU_UQsKYgwk,箱子,采下的芦苇,cutreeds,1
萌新天堂,2021-09-02 08:44,小黑炭,KU_UQsKYgwk,箱子,粪肥,poop,-3
萌新天堂,2021-09-02 08:44,小黑炭,KU_UQsKYgwk,箱子,粪肥,poop,3
萌新天堂,2021-09-02 08:44,小黑炭,KU_UQsKYgwk,箱子,腐烂物,spoiled_food,-28
萌新天堂,2021-09-02 08:44,小黑炭,KU_UQsKYgwk,箱子,腐烂物,spoiled_food,22
萌新天堂,2021-09-02 08:45,小黑炭,KU_UQsKYgwk,龙鳞宝箱,锤子,hammer,-1
萌新天堂,2021-09-02 08:46,小黑炭,KU_UQsKYgwk,龙鳞宝箱,锤子,hammer,1
萌新天堂,2021-09-02 09:38,老王能平局,KU_cfyGfFh3,冰箱,暖石,heatrock,-1
萌新天堂,2021-09-02 09:41,老王能平局,KU_cfyGfFh3,冰箱,暖石,heatrock,1
